date,port01,port02,port03,port04,port05,port06,port07,port08,port09,port10,portLS
2003-02-18,2.66880644103679,2.65621734934649,1.43590991113811,1.98812237066565,1.72168965767813,2.04051547068841,1.97939941326643,1.63411733889272,1.5121753958094,1.49491866583346,-1.17388777520332
2003-02-19,-0.633233798645542,-0.841384802043472,-0.709957714225757,-0.917248160811346,-0.905214569218327,-1.2540631978685,-0.0923104911109018,-0.759369185016596,-0.329493097497408,-0.817888356025221,-0.184654557379679
2003-02-20,-0.476892150420177,-0.627957486964531,-0.760321038337492,-0.498302464376624,-1.4152870292599,-1.42007173491004,-0.605167089193847,-0.688412168609275,-0.735771168083281,-0.511504591504186,-0.0346124410840096
2003-02-21,1.34431492947203,1.22019269463629,1.15973898413516,1.60713651457849,1.2303836701252,1.49581456286569,1.42305950692757,1.19159882609744,1.23568353766776,0.672825209607494,-0.671489719864533
2003-02-24,-1.91030731193923,-1.54904493464925,-1.52910841275625,-1.68934133170297,-1.55134919178578,-1.95935960799771,-1.34171493716179,-2.09940267944943,-2.11918026457531,-2.36651079874719,-0.456203486807956
2003-02-25,0.512604182679685,0.420459346799205,0.598558080014132,0.681678666869734,0.646114314367595,0.60230284473941,0.754292491120799,0.799149946536848,0.804511453212994,0.536539773828467,0.023935591148782
2003-02-26,-1.95563450522006,-0.988885272828857,-0.726497089329206,-1.95596808703131,-0.931801651587275,-0.896837799292123,-1.08750358041703,-1.23545749292955,-1.23920536380491,-1.1377351405859,0.81789936463416
2003-02-27,1.2557901689632,1.35770523252821,0.806258947817185,0.893060326221075,0.70019288087242,0.76493080481481,1.12126273133004,1.47452090472861,1.49799356946663,1.48128569356885,0.225495524605649
2003-02-28,1.11984097688361,0.597899866188815,0.13240336442725,0.137235693074527,0.319097018847677,0.615278435690807,0.188042317943061,-0.14347985834845,0.516604566400698,0.633771718800268,-0.486069258083344
2003-03-03,-1.60681195603214,-1.03692890758261,-0.493278500694102,-0.381853970497429,-0.471356077518627,-0.293705558865125,-0.226421349811538,-0.49955300133543,-0.588650099560997,-0.143578917917801,1.46323303811434
2003-03-04,-1.20316839038782,-1.40107599485031,-1.32768188326858,-1.8680167111054,-1.53791165350734,-1.51084716090931,-1.31037597777372,-1.45191532285344,-1.21514354975327,-2.25085158393669,-1.04768319354887
2003-03-05,0.970542952749389,0.624590556760468,1.04746330798998,0.651845902770306,0.323381998407644,0.295557851088639,0.527287865221749,1.12644710768233,1.36325590523064,0.848448990667537,-0.122093962081852
2003-03-06,-0.611869194699686,-0.193895709182468,-0.553306158122925,-0.789340766391092,-1.21059572206369,-1.32856671622134,-0.326882773516086,-1.46412642900038,-0.924154759064643,-1.41498897931409,-0.803119784614408
2003-03-07,0.0533178275222611,1.46389352176291,0.767119551755577,0.927137585359866,0.0879517081040668,0.827539272494327,0.966303128273901,0.636541800099891,0.720549133655481,0.930033889552703,0.876716062030442
2003-03-10,-1.92712104001929,-2.18791749809639,-2.00746207493728,-2.19792891309673,-2.47119087305392,-2.29630693821746,-1.77368145490114,-3.1951213731688,-3.05002233487982,-4.40666537359916,-2.47954433357987
2003-03-11,-0.449289057328332,-0.728656454205336,-0.218307885762462,-0.997234339528483,-0.677125987887518,-0.915661407289652,-0.769177188818262,-1.4605118440941,-1.34058264306561,-1.62843944341034,-1.17915038608201
2003-03-12,1.0580794098214,0.612034039833346,0.439269665559248,-0.267628981910868,0.0838600132022099,0.0352953241004127,0.196325315879493,-0.0821323915713406,-0.0169509162807068,0.249389707025466,-0.808689702795931
2003-03-13,4.97987009207332,3.05205763725286,2.29218540587751,2.84437860644303,3.24283548859809,2.87431526786411,3.43182706100328,3.17778624198271,3.48306763796392,4.87696683033014,-0.102903261743172
2003-03-14,0.181429392644009,-0.462445792131086,-0.353570210044732,0.365629439168007,0.60500807414143,0.491743307056567,0.570112033832084,0.137463235251504,0.015902716429863,0.326326972203393,0.144897579559384
2003-03-17,4.17754315467715,3.49409806404911,3.29971046649861,3.75227068671405,3.21140809172328,3.48672194252598,2.91323592216628,3.66792410299226,2.32514143677375,3.67704193090799,-0.500501223769161
2003-03-18,0.595914323969551,0.511381071444773,0.751959478332238,0.77699999068749,0.0327842436644649,0.492742479300647,0.365466509516087,0.466287855822869,0.0179098619309103,1.21936002412406,0.623445700154506
2003-03-19,0.24298541706035,0.333709665165962,0.945825617228549,0.423793693494513,0.635157426393922,0.429965688650353,1.03255892897008,0.851870060405671,1.22527247152579,1.34962225244073,1.10663683538038
2003-03-20,0.211206300972385,0.265063559328466,0.151163355514546,0.568021741833878,0.388223763984879,0.397344277145465,0.148419723786534,0.440853667539931,0.566224487230744,-0.34510634257716,-0.556312643549545
2003-03-21,1.3696464117012,2.34929985838183,2.16729929081851,1.98270617039059,2.3337980050742,2.05371704167129,2.71484140946877,2.29077192056652,2.1817320620835,3.39994468047577,2.03029826877457
2003-03-24,-3.85810195600322,-3.3141854951157,-2.92179598012023,-3.45789926648006,-3.35652365178635,-3.34551002294689,-3.60715571987416,-3.42523030762702,-3.08389371011923,-3.68128170385761,0.176820252145611
2003-03-25,1.53577122490045,1.69927618852119,1.30328904326563,1.23502598483751,0.96548726538265,1.5460005648162,0.813503822164025,0.776359271798243,0.883379332555309,0.919293086226408,-0.616478138674043
2003-03-26,-0.443795079453574,-0.618940876914065,-0.32308299613988,-0.852569889804192,-0.523674145788868,-0.482183636694355,-0.888999208489924,-0.506998100260534,-0.598803129121319,0.042694927843922,0.486490007297496
2003-03-27,-0.444471365023531,0.167957032733732,0.205073813031657,-0.206345178636261,-0.154644466877673,0.254663683967551,-0.134928424265584,-0.611272924591531,-0.192562099909814,-0.228068913168729,0.216402451854802
2003-03-28,-1.01836536204488,-0.397848274865883,-0.135484808560932,-0.285541696199454,-0.624911524257604,-0.327698254390464,-0.622453330137491,-0.153595914484739,-0.313792812667011,-0.288486501790352,0.729878860254526
2003-03-31,-2.11012625677673,-1.19889965473296,-1.53538905133738,-1.59913788229573,-1.95957179138945,-1.57285316522172,-1.66199718276957,-1.28491196532898,-1.64155558420696,-1.91845279701871,0.191673459758017
2003-04-01,0.63434421106597,0.730350689329783,1.0063303715966,0.821720830277908,0.660941385581909,0.964509420179005,1.35257132065179,1.66057423559297,1.9291917916223,2.18047720213073,1.54613299106476
2003-04-02,3.95543546649649,2.2061949256443,2.08285180784134,2.41931168685534,2.53313218175395,2.27314973917999,2.86509117003209,2.45681721383299,2.43800337324054,2.57164968250219,-1.3837857839943
2003-04-03,0.0543155481111443,-0.119498046264367,-0.853069593487886,-0.285156652508732,-0.691043635239628,-0.880403964210534,-0.199052727548703,-0.732203942554419,-1.08343737637794,-0.0107099838654588,-0.0650255319766031
2003-04-04,-0.916070727086135,0.03749784763749,0.5938449465023,-0.0327269782150553,-0.555584904300544,0.0653714532894229,0.297485874145799,1.01364810809729,0.935801997280877,0.919185378026865,1.835256105113
2003-04-07,0.0465348666556413,-0.0965347149108591,-0.359519139335374,0.698055078919934,0.667643752590269,0.566597295072385,0.446155415718417,0.64080489237228,-0.148894376850292,0.40076737219994,0.354232505544299
2003-04-08,-0.257264276644816,-0.314287822469991,-0.272403590850698,-0.59989816943232,-0.551035781302745,-0.593006974946599,0.161426133457642,-0.166288676474713,0.526264569177169,0.260380700121895,0.517644976766711
2003-04-09,-2.07136865724888,-1.19616173951735,-1.09562571675296,-1.16175506252635,-0.984207505164455,-0.924493973676867,-1.20505982323912,-1.19537816339301,-1.29589237125777,-1.03605112080135,1.03531753644753
2003-04-10,0.479688693403213,0.618334528448713,0.583239263569143,0.472140612491523,0.508204152812934,0.547077385651699,0.134205178263678,0.477478630967356,0.87693371416605,0.47643579361273,-0.0032528997904826
2003-04-11,-0.48154082937293,-0.25458314974642,-0.895589233000404,-0.120427870742384,0.107583728031578,-0.64310225524112,-0.00548786760222855,-0.431039486044788,0.22409198941467,0.212539170396349,0.694079999769279
2003-04-14,2.01824029189685,1.66232332176288,1.75326732203506,1.80528617503033,1.76316685796146,1.94232616120131,1.64328136483847,1.64933223055544,1.97884063828494,2.8950293813321,0.876789089435245
2003-04-15,0.434429430509145,-0.189055132997859,0.597960878680295,0.232260760200636,0.660057299173212,0.402984661899011,1.06724901309055,1.34177630379293,1.18002739885215,1.3111362570891,0.876706826579957
2003-04-16,-0.026711801708524,-1.18246058971599,-1.21660894372192,-1.47489284454241,-1.32225804297347,-1.4854476110397,-1.04134102079464,-0.990715268330926,-1.6685058141055,-0.646407740921539,-0.619695939213015
2003-04-17,2.15015894783611,1.63802548407383,1.36071436050125,1.42047103277301,1.49411812622172,1.28492029623929,1.54381751209353,1.49528731942564,1.35605024279654,1.78030465924382,-0.36985428859229
2003-04-21,-0.238784346023083,0.222246386031489,-0.0835271077783652,-0.00291723540362436,-0.489697332992208,-0.0757157474126684,-0.25786067158699,0.444392638876817,-0.162245297786035,0.0446394637747962,0.283423809797879
2003-04-22,1.58633759591681,1.58487964201645,1.95368682889262,2.43754770549039,1.79863004671574,2.18079126041503,2.03106432235901,2.76600273090791,2.41960086794354,2.97105154898278,1.38471395306598
2003-04-23,0.850187505508618,0.294988542515783,0.459588356371966,0.608382922649873,1.45847406624612,1.6583853258398,0.604099195781583,1.11909027443926,0.788246812065148,1.42684672877366,0.576659223265041
2003-04-24,-0.616565756491385,-0.242106248972893,-0.557038784753342,-0.917522047374697,-0.724267923671593,-0.648891843758285,-0.646220320405039,-1.87633100061098,-1.34156602348031,-1.6287779075363,-1.01221215104491
2003-04-25,-1.77046269788622,-1.82227141917024,-1.1642370220806,-1.1586648987929,-1.36478244905699,-1.38866197299973,-0.674767989522567,-0.914041248052707,-1.08423390059685,-1.93949512597904,-0.169032428092818
2003-04-28,1.98730855034148,1.56668046715276,1.78794060524565,1.76344260558652,1.92546645117964,1.8313115777621,1.45889201503148,1.91088788187588,1.77077126478849,1.75100221066336,-0.23630633967812
2003-04-29,0.606298229724483,0.664661708212744,0.317430480898993,1.0163941907775,0.178956211955639,0.235484763814224,-0.0167197777089761,0.0901079344493581,-0.0587590104552898,0.0120512197119679,-0.594247010012515
2003-04-30,-0.8589329012934,-0.603025713466428,0.11223921980535,0.214668216851798,0.468671964083128,0.564210398662064,0.204502795841491,0.539856521855418,0.367843955684633,-0.0206266878823184,0.838306213411082
2003-05-01,0.370739002783624,0.289902293590969,0.150468679254491,-0.407192138677048,-0.0566653283239684,-0.0151983460535694,-0.506173350210425,-0.211564504881076,0.136417001946571,-0.20289333042391,-0.573632333207534
2003-05-02,1.83939825453365,1.7278144345373,1.35044109316046,1.9916122893482,1.9301421169945,1.48429828776257,0.613189722946571,1.58468985600232,1.59735154357232,1.76309029589245,-0.0763079586412052
2003-05-05,-0.117424902612241,0.226255095345036,-0.406519073398665,0.219483541484862,-0.362381106075745,-0.663311484990774,0.286148574226231,-0.269349684273282,-0.286385075262557,0.293763755184882,0.411188657797124
2003-05-06,1.18135337528477,0.802821743157567,0.23016836895751,1.12876988303695,0.842279714870553,0.818485180105397,1.05422552994527,0.689717665602973,0.831412427586289,1.27645869712284,0.0951053218380769
2003-05-07,-0.943107440660024,-0.571978068635541,-0.296593155573197,-0.478585008152691,-0.599436897020619,-0.111568465516805,-0.322984179497885,-0.710009380328714,-0.0916601379300487,-0.603886587681721,0.339220852978303
2003-05-08,-1.17405422407532,-0.621331247254471,-0.533373269147893,-0.461200717999226,-0.797918588363861,-1.31547700470083,-0.90794944340734,-1.5849585187925,-1.25468535393776,-2.03604020153082,-0.861985977455504
2003-05-09,2.15511661907678,1.53073047947568,1.16016389121999,1.42377649517689,1.71460298120136,1.2755526856792,1.20723340815245,1.23911395237179,0.617519385366525,1.14918690399647,-1.00592971508032
2003-05-12,1.40219838951799,1.23896443552592,0.995205195474778,1.39846354095926,1.77204377981278,1.32119377799952,0.967439898459092,1.00042915700719,0.945919593646059,1.69458918529563,0.292390795777646
2003-05-13,-0.521346948135285,-0.0680493228395077,-0.445736514647601,-0.143941458204814,0.0315500150018677,0.142470223831634,-0.434516935169648,-0.113810580052311,0.0538827307199329,-0.321413982098234,0.199932966037051
2003-05-14,-0.553507736952027,-0.189466642553762,-0.480532268343144,-0.177574924360605,0.152826096192665,-0.103189542597349,-0.103000975659056,0.293893619693531,-0.401817148871882,0.00653925935641064,0.560046996308438
2003-05-15,0.944625990131635,0.768460659480348,0.633865121762878,0.361369422797157,0.699612345560615,0.860728640444161,0.14261553111525,1.12023338330935,0.696163968695177,0.951215257418714,0.00658926728707931
2003-05-16,-1.00428133659122,-0.45135694969817,-0.560382679979267,-0.0578771567706111,-0.324532488228698,-0.211698222404843,-0.248307813057117,0.374197746592104,0.0131771802690898,0.78405303445832,1.78833437104954
2003-05-19,-2.17226745542438,-3.39933963951376,-1.93016343514638,-2.62039126682689,-1.98452931399535,-2.10057954267928,-1.53847251849298,-2.55492761446991,-2.20750146075273,-2.42214949513815,-0.249882039713774
2003-05-20,0.392351602832081,-1.03991765027285,-0.14322167773827,-0.51875938767759,0.0471366022173251,0.022618977850157,0.377642940461065,-0.149565331987027,0.248067643568495,-0.255831995779894,-0.648183598611974
2003-05-21,-0.437013620059119,0.3084181236447,0.563527440024006,1.2081005008836,0.970964390428365,0.447653231560737,0.168773965770201,0.38482195491166,0.653908137925112,0.00794511651922219,0.444958736578341
2003-05-22,1.21195960426381,1.14535083308065,0.754775902120848,1.30552630577152,1.09738940037533,1.53657666737774,0.897271921367497,0.633525306372665,0.184884223083492,0.814368719863896,-0.397590884399915
2003-05-23,0.126953424001372,-0.350042137465441,-0.264437470413611,0.217278911160677,0.693368172112825,1.09176183963785,0.803731371991741,0.519802269573855,0.730912331685289,-0.229215747093934,-0.356169171095306
2003-05-27,3.13439805110738,1.76950326242968,1.68399465541485,1.95357821859318,1.80130643458387,1.457052040059,1.74839933641974,1.88691072948625,1.72570710963079,2.31366025252172,-0.820737798585657
2003-05-28,-0.336540425263325,0.591477471861272,0.376588514147903,0.446402126904678,-0.216003975946352,-0.117627844303529,-0.0223060354456491,0.248569066367419,0.715174952299864,1.26807686992598,1.60461729518931
2003-05-29,0.646847660668418,-0.452528016251207,-0.335276164350308,-0.307046384997656,-0.290943489898311,-0.0936573093454927,-0.586873828081209,-0.535796378090018,-0.629838558244388,-0.419660936121948,-1.06650859679037
2003-05-30,1.35065469224835,1.23137852392225,1.39184625750539,1.84411247043865,1.44310622858966,1.80999236599384,1.50153961784247,2.18908481466619,1.59455075269841,1.61362229400649,0.262967601758137
2003-06-02,-0.245937208237588,-0.802201317596309,0.0325138310524065,0.884154588883043,0.65660822400229,1.11918629860578,0.818627603217528,0.897115798134175,0.354701852794269,1.77452216346483,2.02045937170242
2003-06-03,1.01635301314601,1.22958985801087,0.423828741243503,0.0399727204380052,-0.485467754671796,-0.13209488200511,0.271795220574868,-0.127098250745892,1.01325139376177,0.072494968009594,-0.943858045136411
2003-06-04,1.44167926042473,1.82029994610527,1.36641485042552,1.52452249775077,1.56766999490857,1.7326127282996,1.13374726631088,1.47158066305383,1.82156111334602,1.74350459515049,0.301825334725766
2003-06-05,0.617170279912077,0.372870341639175,0.846529448858508,1.09521521193125,0.0615795864549361,0.236754187573731,0.634590524295056,0.466597688537528,0.650464663794806,0.576841222716412,-0.0403290571956653
2003-06-06,-1.15887676838015,-0.0683920069917682,-0.296905982656341,0.22006582612017,-0.474452474484697,-0.553254400471418,0.23827983153583,-0.413299495860739,-0.168202720191584,-0.225902454326899,0.93297431405325
2003-06-09,-1.1215007541698,-0.995933455667911,-0.755702735860958,-1.6414594767113,-0.972062761318272,-1.68990079899583,-1.05260517336984,-1.50519921028164,-1.64133075542008,-2.95555639775636,-1.83405564358656
